player_id,position,team,p10,p25,p50,p75,p90
00-0034975,RB,BAL,45.994493802912764,57.062928071709074,72.13432585006663,92.48215700802717,110.40540710998829
00-0034981,TE,HOU,5.077594341328098,9.595745785167088,17.286654826910727,28.496563463668608,42.62988889590493
00-0035021,WR,IND,10.200904547594142,17.27991959792869,29.606544300846256,45.56373917200702,64.51178583012441
00-0035039,TE,CHI,0.0,1.1246500747657364,4.16938115933654,12.183465695306468,24.90144619621784
00-0035100,QB,TB,8.07719025208301,14.363127513182306,23.74560673076324,35.20298951655954,49.89822450676362
00-0035125,RB,LAC,7.850976622175069,13.968878215989132,22.792817297508616,34.49649267999436,47.497788998125536
00-0035140,WR,BUF,0.0,1.6337265688282567,6.115513719341512,17.041405899980784,29.75624856299488
00-0035208,WR,ATL,11.974415461856262,22.57058008337846,39.80134397800643,63.854311012525365,91.60816109180149
00-0035228,QB,MIN,136.4667141433585,153.55426565972917,174.48486877833233,197.85979739473063,220.40980503239177
00-0035229,TE,MIN,47.109726149046004,66.59458681127443,95.7022764508493,127.49928644310084,163.10183387782223
00-0035249,TE,MIN,5.484320891922348,12.8855661010155,25.36508443072763,44.79786370795819,68.43809544362077
00-0035250,RB,NYG,29.874444695236598,39.69431128722365,50.624170653996885,65.21412658827694,79.07489644991531
00-0035261,RB,TEN,139.57849505959456,161.8222383317592,185.44876264822597,215.4779131485045,242.24741709920679
00-0035264,QB,DEN,0.0,0.0,0.0,0.7473966306913687,4.5374923825154
00-0035289,QB,ARI,1.3183911356548266,4.181362934643438,9.071663361438365,15.664368674872117,24.03248348205853
00-0035298,WR,CHI,0.0,1.5506616192435074,5.790170592845971,13.197787729670251,23.682906105845998
00-0035359,WR,TB,8.993066872552038,15.748817027729334,28.08652980811376,45.93807778173017,63.13527880046758
00-0035406,WR,DEN,1.9441189179926937,5.651834542346036,13.743002935346858,28.45351668920597,48.25266698177438
00-0035500,WR,DET,8.445830342614041,15.146129523838649,24.897706125925616,39.32350629697977,53.45488238825456
00-0035535,WR,NYG,14.974272312691504,24.412069143536847,37.27634575673335,54.31798735950418,73.31345803697148
00-0035537,RB,BUF,32.84352634642386,47.73022836868131,66.87173862514483,87.7048719701248,111.57720032673832
00-0035544,WR,DET,0.0,0.0,2.6752706844915535,8.604372192629803,18.253457547166576
00-0035594,RB,PIT,0.17972895155133498,0.7842881328470053,2.4547677917974333,6.281957125921918,10.608715214858679
00-0035631,TE,CIN,8.255439333453943,15.934516602437464,30.576258600622232,49.59610737372447,71.3826417686635
00-0035639,WR,DAL,0.0,0.0,1.364021246873591,6.757610015906166,18.41784125836754
00-0035640,WR,PIT,89.26457178528327,113.64751360847254,145.8848792621588,179.5119288485084,226.5221956690344
00-0035644,TE,NO,12.371097868723142,20.92662605820764,34.43635889306627,51.79531164725074,72.3541497913314
00-0035645,WR,NYG,0.0,0.0,0.0,0.0,0.0
00-0035659,WR,WAS,55.87856234148708,72.52497802010802,94.76411367861729,121.42924608620312,151.79863249559932
00-0035662,WR,PHI,17.78785611698651,29.77391594760836,47.11711823326218,70.54901961734451,97.23286081068824
00-0035676,WR,NE,113.2467934152437,139.18018325971502,173.9661254335648,217.71686407518314,262.97394200703087
00-0035685,RB,HOU,94.20575329780038,109.82520445578947,131.1558674910317,152.75030484866264,176.74150036858117
00-0035689,TE,BUF,17.429743949200244,31.212921947065084,50.28411205107706,76.51081370699978,106.59862032659109
00-0035700,RB,GB,157.27416946998002,180.96062577496812,208.81998749476628,246.3880961682143,277.3777428003949
00-0035704,QB,SEA,5.942961111022634,10.727277820489643,17.196219960391154,24.806214670372928,32.859805501582066
00-0035710,QB,IND,153.12490098612733,173.2074024626579,196.71149161827705,223.0343242497022,251.71748408272805
00-0035719,WR,SF,66.75145965018385,86.18891896554217,109.49606928336462,144.68389726887474,175.9940800823804
00-0035891,WR,SEA,2.430683341618836,6.221619309090074,12.377795262073558,21.936376884090194,33.29915424007296
00-0035976,WR,CAR,0.0,0.0,0.0,0.0,0.0
00-0035993,QB,BAL,12.853124390493626,17.05186332356938,24.43988652943732,33.07389323936952,42.11252400061303
00-0036032,TE,IND,0.0,0.9185858837163041,3.491219845757297,10.024021128952171,18.913633114564913
00-0036040,TE,NO,51.10336847504031,66.31433413821503,89.07409286155213,118.059931371788,151.52581052201563
00-0036139,RB,PIT,100.8526727523255,118.5485334007978,137.70009604949945,161.32030297722105,180.76648863645642
00-0036145,TE,WAS,0.0,0.0,1.6647248390829494,6.0,11.480343553661566
00-0036158,RB,DEN,82.984051730509,96.39694888854618,116.70807893819648,141.20942783929328,163.90074009252464
00-0036165,WR,NYG,2.1561035748340336,5.978069895577682,13.102218185214703,25.003119591592238,37.418178969624456
00-0036176,WR,TEN,0.0,0.0,1.8939998850016702,5.828637408020096,12.475165269164679
00-0036182,WR,IND,3.918220209298039,8.78831910036648,16.164597463148816,27.84995667109692,42.10802775052223
00-0036187,RB,NE,5.1590043719844285,8.778522453261314,14.318853768266393,20.96162290301897,29.02018455731776
00-0036212,QB,ATL,19.167790983228432,27.57151423963625,39.321531617714356,54.67970393065623,69.77063907482473
00-0036223,RB,IND,194.34903689179964,220.50697186284887,251.5095487247404,287.98932777374256,321.94332304870255
00-0036232,TE,SEA,0.0,0.0,1.9464068516151865,5.998025723475445,11.686207001828123
00-0036244,TE,LA,20.76650307554895,32.27762655458752,45.62814235358189,66.5007785065115,85.39083317392445
00-0036252,WR,PIT,76.57328366402253,95.51453742512409,121.89979984820278,155.07185958643362,192.1080920094271
00-0036259,WR,MIN,41.015810179966735,60.730256041517364,86.63329740038215,117.7669594655091,148.43366079552737
00-0036264,QB,GB,150.29084347499807,169.21459503430535,192.97707508914914,220.00007245770362,244.5292505252664
00-0036265,RB,CAR,7.886520151638403,11.490806284630077,17.15370672438874,24.65092543249606,33.2054408430933
00-0036275,RB,CHI,129.96158257284677,150.62774791990273,178.66319047665078,203.23068008947624,233.35496547112666
00-0036290,TE,CHI,35.964743509720456,48.21276762572031,65.9124229824633,88.24261013369185,110.54671708914042
00-0036309,WR,NYG,17.958976462638507,27.691695872104727,41.67944857744373,61.59740227711192,83.28030030704255
00-0036322,WR,MIN,122.08623276431437,153.4583531801824,194.93657306413388,253.9680591562933,308.51041421822066
00-0036331,WR,ARI,0.0,0.8254919193085435,5.731266218806402,15.34752135985061,30.514621874293642
00-0036355,QB,LAC,196.72847952542034,217.97566214262497,243.33356454876406,271.64208541008423,299.523010345581
00-0036358,WR,DAL,92.08864736133314,117.18874619020552,152.59699622832244,194.72009383944805,243.17945197948512
00-0036389,QB,PHI,135.93080020044252,154.71181236063907,177.1269330876351,199.32054527356368,223.95561296358557
00-0036407,WR,CLE,60.70002999101639,79.08021522279864,100.60285069690161,126.71036643893207,158.13660431471223
00-0036410,WR,CIN,86.12813163932263,111.73876927992386,144.38253092050047,186.98284666797207,228.7316080767747
00-0036415,WR,WAS,11.39510642023037,18.200313886566775,29.888527705050375,43.5116009621367,60.31883829746596
00-0036422,TE,DEN,7.6979974584565865,15.311508822443923,26.84103913095184,45.51396467239263,64.60023494636637
00-0036423,TE,LV,15.130794475166478,24.01464263143545,37.64897833573822,53.2914871778137,70.35011168151476
00-0036425,RB,JAX,0.9601214738206666,2.1148601360430574,4.3143018478591575,8.405046697853786,13.099156432700642
00-0036427,WR,DAL,0.0,4.254786660220958,12.876149931891756,28.82558354528695,48.82127021728673
00-0036429,TE,ATL,0.0,3.2687538240135074,9.31648797355443,19.977572823376864,33.946416121259766
00-0036442,QB,CIN,176.61615132878532,196.0238615651664,224.41325098074233,250.2170755593358,273.0471955735247
00-0036463,WR,ATL,0.0,0.0,1.7081124574171809,7.264809607826619,16.896847766281024
00-0036497,WR,JAX,0.0,1.2634594368887,3.960437989878124,12.310244028598323,22.126115135577617
00-0036534,TE,BUF,0.0,0.0,1.9123960202612584,6.963528961087917,16.493456929259686
00-0036550,WR,BAL,31.522431733671127,43.76030207640672,60.735823672298224,80.73166172907186,101.72102192293268
00-0036554,WR,HOU,137.59775942562632,165.78465266430652,205.95101173176477,254.91785777517984,302.3026112917883
00-0036555,RB,CAR,107.72852580582948,125.42766480883401,147.70246303453433,173.42889274547522,199.71101188150763
00-0036567,RB,PHI,2.361796691136462,5.283258440827738,11.364327634626608,19.962047679274086,31.95613752283273
00-0036590,TE,JAX,0.0,1.289964994531514,5.021623097020828,11.297522084692911,19.48361837618661
00-0036613,WR,DEN,73.72981897705193,97.57369504064266,130.76720267081504,173.74090817104508,219.9657291251921
00-0036626,WR,WAS,7.175700721108382,13.942145156797098,23.097297067696836,35.00795932620789,51.90281526365154
00-0036628,TE,WAS,3.7982474359268643,8.1067031072907,15.89198881661411,24.799349225986088,39.28233364681508
00-0036630,WR,CLE,0.0,1.9259119687862167,6.045721667069043,13.064014122101964,21.416560386721088
00-0036637,TE,KC,16.1156662046213,27.65955605136598,42.165407520337425,63.758764975655886,84.56312370678819
00-0036646,WR,ARI,0.0,0.0,4.091505249663932,13.741166987623517,27.070910723784035
00-0036679,QB,BUF,0.7296597604370915,2.758274730481872,7.689132605702295,14.721129804324649,23.83435267152779
00-0036727,RB,DEN,2.77854608431601,6.259734221869142,12.290980417483269,22.12766479686889,33.31715304972896
00-0036741,TE,CLE,1.3570862454187875,4.127709662670156,9.511260938732796,18.224325243949018,28.560047654095825
00-0036754,TE,DET,7.557564360440301,14.261597671643035,25.17276915250481,40.73296101974434,56.88646343762865
00-0036755,RB,LAC,9.49990986649743,15.57934419866249,23.35913339514935,35.17678836465379,45.6709970326226
00-0036775,WR,PIT,0.0,1.4772536676334391,4.82518514747944,11.328821457813401,20.886961771287854
00-0036825,TE,CAR,0.0,1.1813237817942368,3.8120141847537576,9.77473792872361,18.572395016513536
00-0036841,WR,JAX,1.6953388184755667,4.941457222252877,11.401985980440822,22.79480791247981,36.02477758077118
00-0036842,RB,NYJ,2.617210096166002,4.449704246239204,8.502142561713535,14.611643457912852,22.15042838135503
00-0036849,WR,MIA,5.542432344521739,10.98933510545707,20.253432280049136,32.491036506106774,47.820378336391414
00-0036862,WR,PIT,0.0,3.8012867606372795,10.455778427295389,21.71382077954221,36.81161926679367
00-0036875,RB,NE,117.68135392377198,136.99678828171164,160.36846899499375,186.53042942516163,209.53699204414983
00-0036876,TE,TEN,0.0,1.954984732460088,6.0,15.134387888976022,24.2906273804846
00-0036887,TE,SF,0.9310055129115936,3.271035838581247,9.649717624932421,18.853732635296353,29.580892989733858
00-0036894,TE,PIT,56.87026483843382,74.38585704522208,96.66590290091656,124.80563467830092,156.32444677503028
00-0036898,QB,HOU,7.3915832229776,12.509079499470708,18.116440549669658,25.681947092032708,34.13549467189163
00-0036900,WR,CIN,181.03377694349277,226.3194639497824,268.1625993594711,322.11564085605266,387.9546218857051
00-0036912,WR,PHI,73.83135398773747,99.79989127230043,129.05169530461347,172.3476060921914,216.5520886337598
00-0036919,RB,TB,88.09356413963897,107.48684096408721,131.29838928778491,158.99484171144599,187.20538652576442
00-0036924,RB,TEN,22.170411567537613,31.6978095587862,43.38874127906078,56.833970514652506,72.75483672779343
00-0036945,QB,KC,0.6931336023706576,2.799185089304392,7.459518085292354,13.540674339788374,20.55395805525949
00-0036959,WR,DEN,0.0,2.6274974055732154,8.653096668400062,19.040342206513635,33.73773297508036
00-0036963,WR,DET,118.21448888807953,144.233296947783,177.4947605149162,217.7571915670195,268.4848411112139
00-0036970,TE,ATL,91.732798324717,119.39109711029673,153.97616254960064,195.83331735679496,244.08141904640186
00-0036971,QB,JAX,198.54561284908434,222.25220242175237,247.05019714270142,276.8646848054482,303.16262783384406
00-0036972,QB,SF,13.473000194944015,19.99900751178273,30.299688300604153,40.08769260784129,49.9577114173891
00-0036973,RB,NO,97.85513398268385,116.77646887812338,138.9704957315134,160.760671082243,189.41925052730568
00-0036980,WR,PHI,0.0,2.271071348929818,8.245945632712639,18.144480046347248,30.40706560646096
00-0036988,WR,BUF,11.156187223652715,21.654987605423983,36.9330323282665,57.790621651364134,80.11555666920069
00-0036997,RB,DAL,102.14299855536964,119.45370362612205,143.19390652787456,168.04574466392512,193.9475288274152
00-0037004,TE,JAX,1.1563837969149615,4.764985015369495,13.829376549968991,27.958781969519492,42.95476983929216
00-0037005,TE,CAR,18.08260196798725,29.62245224193814,44.99693119725916,62.866320140440145,87.00972361849215
00-0037012,QB,LAC,-0.5857063034737924,0.2827431507255277,1.725406526238797,5.543993506360921,10.908946362194282
00-0037013,QB,NO,4.640149374046468,8.387637656753318,12.73550669420041,18.708233566030984,24.946019811351523
00-0037085,RB,DEN,5.306614224974083,9.307865722006854,15.19622737461936,23.96897896568568,34.68300375622347
00-0037086,TE,PHI,0.0,2.265231145718177,9.326199206001565,21.124964322459935,37.002068830804944
00-0037091,WR,GB,0.0,2.5684026534146662,8.258978922447591,17.924692780804595,35.99163597912639
00-0037093,WR,LV,0.0,2.911856185370334,9.326314300966212,18.39081951223808,30.080773985397233
00-0037098,WR,PHI,0.0,0.0,5.830722957501683,18.105275909505572,37.43601319655386
00-0037112,TE,SF,11.14488419120938,17.82007361819961,28.932189162979768,43.91706354853075,59.8717476318161
00-0037120,RB,ATL,2.899284344677533,5.955006200411663,11.817701376924244,21.360776331846196,34.20085292817142
00-0037132,WR,PHI,0.0,0.0,3.9076556227840564,12.786516112449052,26.003186296539408
00-0037157,RB,ARI,17.632351313727767,27.197514083337403,41.093356227517845,58.945486782124846,76.5989243423892
00-0037197,RB,DET,57.373547544845906,70.99911266248836,88.16644176315397,108.9263810907826,128.73588621071295
00-0037228,RB,PIT,120.49469320260401,140.4236728524037,164.2906616350819,189.56976803273366,215.8538576873206
00-0037231,WR,NO,1.537062711340891,4.0115520999842,10.493512044136324,21.303309468213175,34.02361358333619
00-0037238,WR,ATL,115.02817047707806,146.30062423983208,193.51040727907454,243.87487380505394,306.4904425735625
00-0037239,WR,NO,105.43043242742917,132.34350302628982,166.63089797873218,207.52296361830747,247.15345344302912
00-0037240,WR,DET,89.2419545254689,111.86148535114197,144.9499465491375,191.33180453685247,237.21321615022822
00-0037247,WR,DAL,116.2276971566714,146.89443240126553,188.43037560427388,239.46830323294506,296.89391737655967
00-0037248,RB,BUF,171.14550046483325,200.51634920102958,233.30558692922878,272.0328813578097,312.1245084673649
00-0037252,TE,MIA,41.07979090428828,57.139942537659095,77.87147296440372,106.11883452000082,131.4344870480653
00-0037256,RB,WAS,69.40072331255901,85.51638439214734,102.88405309350705,120.27196960149695,136.35986899511323
00-0037258,RB,PHI,2.6996605229293706,4.735042195304087,8.731878098004756,14.622219774012558,21.820200452571747
00-0037261,WR,BUF,43.32459881428045,61.51524940034972,88.88468951423386,120.86209351094945,155.1904620180496
00-0037263,RB,ARI,33.12329260371167,45.28198650737606,61.069129758099606,79.73142660449537,99.94455819927028
00-0037267,RB,WAS,11.916523974744855,17.54610499700736,25.21199670361352,34.40999047920337,44.015290680090615
00-0037276,RB,NO,6.856457019638799,10.969437406295654,17.858763967825645,26.90676444025248,37.053815624571946
00-0037277,TE,ARI,0.0,0.0,3.1514480468493025,10.669994719818522,21.48607153439132
00-0037282,TE,CAR,0.0,0.0,1.7877228872362345,6.0,13.049710723370167
00-0037291,WR,LV,35.5044198766393,48.59114023260557,68.5345013401187,89.77040471247082,117.36285323337506
00-0037292,TE,IND,1.872862243533306,5.259666281325543,12.585117642065683,24.79184676849802,38.52667960291376
00-0037304,TE,LV,0.8987975545274671,3.5349141998992355,9.785978797019848,19.103128581157726,34.48433151895304
00-0037311,TE,TB,0.0,0.0,0.9928196560835886,4.353503118121026,10.703389821046649
00-0037324,QB,KC,0.0,0.41952961184253135,2.0596270605916374,6.236303182816791,12.464962836662526
00-0037329,RB,CHI,4.91069632734583,8.21986600969233,13.749875556085293,21.113612449849555,28.04516394828331
00-0037340,TE,NO,0.0,0.0,1.1596821387055072,5.596822662371823,13.962578409106046
00-0037348,TE,NYG,0.0,2.393546604861756,7.4486038046457725,17.217913014314753,29.313302170964032
00-0037475,TE,PHI,0.0,0.0,3.0101939481755027,10.243181890211776,22.413527379400943
00-0037525,RB,MIN,59.694504515503596,74.85537903565205,94.06649530095328,114.16560559059184,135.7023882507231
00-0037539,TE,DEN,0.0,2.291186123173618,7.182551928186993,16.567229363419884,28.298971798763272
00-0037545,WR,SEA,43.26855127119324,57.58684439556315,79.6012418469806,103.47895792149473,128.88063468762638
00-0037557,RB,LA,7.666727224019944,11.820369232992212,18.647994177664668,27.426981555214383,37.136512876606496
00-0037563,RB,DAL,15.400481152899518,21.346714714221406,28.96083744135153,39.48817693881861,51.13352167880654
00-0037594,RB,TEN,0.5175608513867863,1.0296313661710133,2.5498185674126344,6.9127537775869285,10.933569772103123
00-0037614,WR,CAR,15.18768166592247,23.7034274973893,39.089759009908335,58.26784601709289,79.41013913190649
00-0037664,WR,IND,41.78700801342642,59.19714493333308,80.70027374550361,108.13651444623972,139.45544181606675
00-0037666,WR,MIA,32.07353925018369,45.95287994487424,62.539184790805486,82.33657995302957,107.50747110533041
00-0037708,WR,CHI,0.0,0.0,3.342881713740141,9.726142083532135,18.367113353666323
