player_id,team,position,team_changed,roster_status,projected_games,projected_games_raw,nfl_depth_rank,status_override_applied,stat,source,low_confidence,pred_pg,pred_pg_low,pred_pg_high,interval_low_n_flag,team_passing_yards_pg_pred,team_pass_attempts_pg_pred,team_carries_pg_pred,team_rushing_yards_pg_pred,team_anchor_source_season,team_anchor_lag_team,team_anchor_provenance,depth_rank,role,formation_role,depth_chart_status,role_discount_factor,role_discount_applied,season,receiving_share_capped,receiving_share_normalized,elite_correction_pg,rookie_tier,athletic_tier,target_depth_rank,rookie_depth_band,rookie_vacancy_scale,rookie_availability_cell_n,rookie_availability_fallback_used,rookie_id_unresolved,replacement_cell_thin,projected_volume_games,pred_season,pred_season_low,pred_season_high,display_name
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,carries,veteran_model,True,2.0557476705065634,0.0,6.863099951932288,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,5.780795594308995,0.0,19.299147718677073,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,receiving_tds,veteran_model,True,0.015095183732695411,0.0,0.11615229943954282,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,0.04244790003616927,0.0,0.3266221387489222,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,receiving_yards,veteran_model,True,3.837739083818294,0.0,13.485161681243037,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,0.0,0.0,0.0,,,,,,,,,,2.812016123012087,10.791784179610678,0.0,37.920492069080204,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,receptions,veteran_model,True,0.5760421571177653,0.0,1.7200048986603265,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,1.6198398333498178,0.0,4.836681506692609,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,rushing_tds,veteran_model,True,0.043178992656412805,0.0,0.353486782536524,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,0.12142002352525331,0.0,0.9940105317643729,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,rushing_yards,veteran_model,True,8.094075595770017,0.0,32.12600628798914,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,22.76067107618395,0.0,90.33884764981316,Zavier Scott
00-0038440,MIN,RB,False,ACT,2.812016123012087,2.812016123012087,4.0,False,targets,veteran_model,True,0.7443744346810663,0.0,2.1407335052281926,False,212.14905129671848,33.317960572598906,25.986445691358956,113.34466242181308,2025.0,MIN,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.812016123012087,2.0931929118811663,0.0,6.019777131773857,Zavier Scott
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,carries,rookie_rule,True,1.6126736563821906,0.23258571428571428,3.511350000000001,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,6.681076576440504,0.9635693877551021,14.547021428571435,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,receiving_tds,rookie_rule,True,0.01345584586580247,0.0,0.04293000000000001,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,0.05574564715832453,0.0,0.1778528571428572,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,receiving_yards,rookie_rule,True,2.3430058987059232,0.0,5.198753571428572,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,9.706738723210254,0.0,21.537693367346943,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,receptions,rookie_rule,True,0.31151909055264887,0.0,0.6869423076923077,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,1.2905790894324025,0.0,2.8459038461538464,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,rushing_tds,rookie_rule,True,0.03859712274225292,0.0,0.0996923076923077,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,0.15990236564647642,0.0,0.4130109890109891,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,rushing_yards,rookie_rule,True,6.361723600122153,0.3321000000000002,14.909581512605044,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,26.355712057648923,1.375842857142858,61.768266266506615,Demond Claiborne
00-0041104,MIN,RB,False,,4.142857142857143,4.142857142857143,3.0,False,targets,rookie_rule,True,0.40878804929400403,0.0,0.9065250000000002,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,above_median,,off_chart,0.3,42.0,False,False,,4.142857142857143,1.6935504899323026,0.0,3.7556035714285727,Demond Claiborne
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,carries,rookie_rule,True,1.0853178807699775,0.0,3.0,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,0.770575695346684,0.0,2.13,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,receiving_tds,rookie_rule,True,0.005342238570980563,0.0,0.018750000000000003,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,0.0037929893853962,0.0,0.013312500000000001,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,receiving_yards,rookie_rule,True,1.5018995651989244,0.0,4.012499999999999,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,1.0663486912912363,0.0,2.848874999999999,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,receptions,rookie_rule,True,0.20537118458128942,0.0,0.5499999999999999,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,0.1458135410527155,0.0,0.39049999999999996,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,rushing_tds,rookie_rule,True,0.034592079925510326,0.0,0.0857142857142857,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,0.02456037674711233,0.0,0.060857142857142846,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,rushing_yards,rookie_rule,True,4.409116669585511,0.0,11.850000000000001,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,3.1304728354057123,0.0,8.4135,Kejon Owens
00-0041350,MIN,RB,False,,0.71,0.71,6.0,False,targets,rookie_rule,True,0.2714683814050442,0.0,0.675,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,300.0,False,False,,0.71,0.19274255079758137,0.0,0.47925,Kejon Owens
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,carries,veteran_model,True,1.9342170937228742,0.0,6.7415693751485986,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,6.966187752215694,0.0,24.280127687983935,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,receiving_tds,veteran_model,True,0.009434226417396534,0.0,0.11049134212424394,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,0.03397787804366992,0.0,0.39794056041056874,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,receiving_yards,veteran_model,True,3.72899995846085,0.0,13.376422555885593,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,0.0,0.0,0.0,,,,,,,,,,3.601554228231724,13.430195567470598,0.0,48.175911214763964,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,receptions,veteran_model,True,0.5688949687847746,0.0,1.7128577103273357,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,2.0489060802465597,0.0,6.1689499289887255,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,rushing_tds,veteran_model,True,0.039858792268560934,0.0,0.35016658214867213,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,0.14355360182704557,0.0,1.2611439345230013,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,rushing_yards,veteran_model,True,9.921257742321897,0.0,33.95318843454102,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,35.73194777123616,0.0,122.28424936836967,Reggie Gilliam
00-0036187,NE,RB,True,ACT,3.601554228231724,3.601554228231724,,False,targets,veteran_model,True,0.8063976150851615,0.0,2.2027566856322878,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.601554228231724,2.9042847402459415,0.0,7.933347654904664,Reggie Gilliam
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,carries,veteran_model,False,8.261488841993817,4.047662585579275,13.068841123419542,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,117.27465548881784,57.45795271742163,185.51666288000888,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,receiving_tds,veteran_model,False,0.04891042230016877,0.0,0.14996753800701618,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,0.6943001479235282,0.0,2.1288404173447386,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,receiving_yards,veteran_model,False,14.621100870053446,8.322506885532713,24.26852346747819,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,0.0,0.0,0.0,,,,,,,,,,14.195341509474813,207.551520094888,118.14082745509246,344.49997855155675,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,receptions,veteran_model,False,2.05872508941924,1.2593622003128062,3.2026878309618008,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,29.224305718430184,17.877076517563914,45.46324750874191,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,rushing_tds,veteran_model,False,0.36056099697009414,0.15988161743357174,0.6708687868502053,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,5.118286486987199,2.2695741605567528,9.52321153738573,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,rushing_yards,veteran_model,False,33.76822437224659,14.46151697416445,57.80015506446571,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,479.35147713261114,205.28617219333123,820.492940440691,Rhamondre Stevenson
00-0036875,NE,RB,False,ACT,14.195341509474813,14.195341509474813,1.0,False,targets,veteran_model,False,2.37493777673634,1.3247891674794021,3.771296847283467,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,1.0,starter,,curated,1.0,False,2026,,,,,,,,,,,,,14.195341509474813,33.7130528045252,18.80583466042294,53.534846680794494,Rhamondre Stevenson
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,carries,veteran_model,True,2.465910842600217,0.0,7.2732631240259416,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,7.549162875047666,0.0,22.266436810202055,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,receiving_tds,veteran_model,True,0.011027391550111839,0.0,0.11208450725695925,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,0.033759361230974984,0.0,0.3431365751082946,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,receiving_yards,veteran_model,True,3.9902712245274405,0.0,13.637693821952183,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,0.0,0.0,0.0,,,,,,,,,,3.061409498117676,12.215854226833956,0.0,41.75056539894516,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,receptions,veteran_model,True,0.5191109494252065,0.0,1.6630736909677677,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,1.5892111911472118,0.0,5.091349593598345,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,rushing_tds,veteran_model,True,0.040590817764266984,0.0,0.3508986076443782,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,0.12426511503989063,0.0,1.074244330318767,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,rushing_yards,veteran_model,True,10.924576536813417,0.0,34.95650722903254,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,33.4446023727141,0.0,107.01618325197941,Jack Westover
00-0039305,NE,RB,False,ACT,3.061409498117676,3.061409498117676,,False,targets,veteran_model,True,0.7742769055730265,0.0,2.170635976120153,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,3.061409498117676,2.370378672894426,0.0,6.645205594250169,Jack Westover
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,carries,veteran_model,True,3.135619131846194,0.0,7.942971413271918,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,8.216786814112693,0.0,20.814295368525684,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,receiving_tds,veteran_model,True,0.0002918217876012617,0.0,0.10134893749444866,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,0.0007647093972860921,0.0,0.2655815576486811,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,receiving_yards,veteran_model,True,2.8011223796050957,0.0,12.448544977029838,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,0.0,0.0,0.0,,,,,,,,,,2.6204671130689277,7.34024907543653,0.0,32.621002717866084,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,receptions,veteran_model,True,0.34182047230630447,0.0,1.4857832138488656,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,0.895729306252359,0.0,3.89344604904081,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,rushing_tds,veteran_model,True,0.03319889790709844,0.0,0.34350668778720966,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,0.08699662015568432,0.0,0.9001479784656188,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,rushing_yards,veteran_model,True,9.326423588320466,0.0,33.35835428053959,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,24.439586295744082,0.0,87.41447033825608,Terrell Jennings
00-0039757,NE,RB,False,ACT,2.6204671130689277,2.6204671130689277,4.0,False,targets,veteran_model,True,0.4431879756055082,0.0,1.8395470461526346,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.7,True,2026,,,,,,,,,,,,,2.6204671130689277,1.1613595149818285,0.0,4.820472537386068,Terrell Jennings
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,carries,veteran_model,True,8.550763768867888,4.336937512453346,13.358116050293614,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,122.29600041707624,62.02839023139697,191.05242645176634,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,receiving_tds,veteran_model,True,0.03297233312305246,0.0,0.13402944882989987,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,0.4715817878222922,0.0,1.9169358402439083,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,receiving_yards,veteran_model,True,13.654017125732969,7.355423141212235,23.301439723157714,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,0.0,0.0,0.0,,,,,,,,,,14.302348155417244,195.2845066522624,105.19982259603012,333.2653034430708,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,receptions,veteran_model,True,1.8054465847145436,1.0060836956081098,2.9494093262571046,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,25.822125630596414,14.389359288076013,42.18347903696372,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,rushing_tds,veteran_model,True,0.31764098156981846,0.11696160203329606,0.6279487714499297,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,4.543011906840015,1.6728255530955576,8.981141953043426,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,rushing_yards,veteran_model,True,37.40211663979428,18.095409241712137,61.43404733201341,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,534.9380939318623,258.8068429897217,878.6511335388376,TreVeyon Henderson
00-0040734,NE,RB,False,ACT,14.302348155417244,14.302348155417244,2.0,False,targets,veteran_model,True,2.2542903064172326,1.2041416971602945,3.650649376964359,False,243.7564166874116,33.746856976402874,26.990735238510595,121.6874228230549,2025.0,NE,canonical_source_team_frame,2.0,committee,,curated,0.98,True,2026,,,,,,,,,,,,,14.302348155417244,32.24164480576148,17.222053781241527,52.212858382701306,TreVeyon Henderson
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,carries,rookie_rule,True,1.6321676459096932,0.23539720901100414,3.5537951778303096,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,6.761837390197301,0.9752170087598744,14.72286573672557,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,receiving_tds,rookie_rule,True,0.013618500050270326,0.0,0.04344893758362316,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,0.056419500208262786,0.0,0.18000274141786737,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,receiving_yards,rookie_rule,True,2.3713281400171096,0.0,5.261596073553179,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,9.824073722928027,0.0,21.798040876148885,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,receptions,rookie_rule,True,0.3152847314588654,0.0,0.6952460622052907,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,1.3061796017581566,0.0,2.8803051148504903,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,rushing_tds,rookie_rule,True,0.03906368453146026,0.0,0.10089738771233243,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,0.16183526448747823,0.0,0.418003463379663,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,rushing_yards,rookie_rule,True,6.438624077008381,0.33611442281670756,15.089808444889778,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,26.674299747606153,1.392474037383503,62.514920700257655,Jam Miller
00-0041129,NE,RB,False,,4.142857142857143,4.142857142857143,5.0,False,targets,rookie_rule,True,0.41372947679259825,0.0,0.9174830687862563,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3279165100650804,42.0,False,False,,4.142857142857143,1.7140221181407644,0.0,3.8010012849716337,Jam Miller
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,carries,rookie_rule,True,1.3315595986484383,0.0,3.6806532599567006,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,0.9454073150403911,0.0,2.6132638145692573,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,receiving_tds,rookie_rule,True,0.006554309270582011,0.0,0.023004082874729378,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,0.004653559582113228,0.0,0.016332898841057857,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,receiving_yards,rookie_rule,True,1.8426571769256574,0.0,4.922873735192087,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,1.3082865956172167,0.0,3.4952403519863813,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,receptions,rookie_rule,True,0.2519667066767641,0.0,0.6747864309920617,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,0.1788963617405025,0.0,0.4790983660043638,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,rushing_tds,rookie_rule,True,0.042440483915504104,0.0,0.10516152171304857,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,0.030132743580007913,0.0,0.07466468041626448,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,rushing_yards,rookie_rule,True,5.409476547813113,0.0,14.538580376828966,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,3.84072834894731,0.0,10.322392067548565,Myles Montgomery
00-0041323,NE,RB,False,,0.71,0.71,6.0,False,targets,rookie_rule,True,0.3330603276645483,0.0,0.8281469834902576,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.36806532599567005,300.0,False,False,,0.71,0.23647283264182928,0.0,0.5879843582780829,Myles Montgomery
